file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,115,NullifyReturnValue,return null;,return null;,2801,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,128,NullifyReturnValue,return f;,return null;,2802,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,130,NullifyReturnValue,return null;,return null;,2803,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,114,RelationalOperatorReplacement,"if (null == name || name.equals(""."") || name.equals("".."")) {","if (null != name || name.equals(""."") || name.equals("".."")) {",2804,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,124,RelationalOperatorReplacement,if (null != size) {,if (null == size) {,2805,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,81,RemoveMethod,public FTPClientConfig getDefaultConfiguration() {,public FTPClientConfig getDefaultConfiguration() {,2806,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,94,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2807,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,114,RemoveNullCheck,"if (null == name || name.equals(""."") || name.equals("".."")) {","if (false || name.equals(""."") || name.equals("".."")) {",2808,
org/apache/commons/net/ftp/parser/NTFTPEntryParser.java,124,RemoveNullCheck,if (null != size) {,if (true) {,2809,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,147,ArithmeticOperatorReplacementUnary,if (attrib.indexOf('R') != -1) {,if (attrib.indexOf('R') != +1) {,2810,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,150,ArithmeticOperatorReplacementUnary,if (attrib.indexOf('W') != -1) {,if (attrib.indexOf('W') != +1) {,2811,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,86,NullifyObjectInitialization,"return new FTPClientConfig(FTPClientConfig.SYST_NETWARE, DEFAULT_DATE_FORMAT, DEFAULT_RECENT_DATE_FORMAT);",return null;,2812,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,114,NullifyObjectInitialization,final FTPFile f = new FTPFile();,final FTPFile f = null;,2813,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,86,NullifyReturnValue,"return new FTPClientConfig(FTPClientConfig.SYST_NETWARE, DEFAULT_DATE_FORMAT, DEFAULT_RECENT_DATE_FORMAT);",return null;,2814,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,154,NullifyReturnValue,return f;,return null;,2815,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,156,NullifyReturnValue,return null;,return null;,2816,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,147,RelationalOperatorReplacement,if (attrib.indexOf('R') != -1) {,if (attrib.indexOf('R') == -1) {,2817,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,150,RelationalOperatorReplacement,if (attrib.indexOf('W') != -1) {,if (attrib.indexOf('W') == -1) {,2818,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,85,RemoveMethod,protected FTPClientConfig getDefaultConfiguration() {,protected FTPClientConfig getDefaultConfiguration() {,2819,
org/apache/commons/net/ftp/parser/NetwareFTPEntryParser.java,112,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2820,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,92,ArithmeticOperatorReplacementBinary,"final String datestr = group(4) + "" "" + group(5);","final String datestr = group(4) + "" "" - group(5);",2821,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,101,ConditionalOperatorReplacement,"if (dirString.trim().equals(""DIR"") || attrib.trim().equals(""DIR"")) {","if (dirString.trim().equals(""DIR"") && attrib.trim().equals(""DIR"")) {",2822,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,73,NullifyObjectInitialization,"return new FTPClientConfig(FTPClientConfig.SYST_OS2, DEFAULT_DATE_FORMAT, null);",return null;,2823,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,87,NullifyObjectInitialization,final FTPFile f = new FTPFile();,final FTPFile f = null;,2824,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,73,NullifyReturnValue,"return new FTPClientConfig(FTPClientConfig.SYST_OS2, DEFAULT_DATE_FORMAT, null);",return null;,2825,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,113,NullifyReturnValue,return f;,return null;,2826,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,115,NullifyReturnValue,return null;,return null;,2827,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,72,RemoveMethod,protected FTPClientConfig getDefaultConfiguration() {,protected FTPClientConfig getDefaultConfiguration() {,2828,
org/apache/commons/net/ftp/parser/OS2FTPEntryParser.java,85,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2829,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,297,ArithmeticOperatorReplacementBinary,"datestr = group(3) + "" "" + group(4);","datestr = group(3) + "" "" - group(4);",2830,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,365,ArithmeticOperatorReplacementBinary,"name = name.substring(0, name.length() - 1);","name = name.substring(0, name.length() + 1);",2831,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,370,ArithmeticOperatorReplacementBinary,name = name.substring(pos + 1);,name = name.substring(pos - 1);,2832,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,369,ArithmeticOperatorReplacementUnary,if (pos > -1) {,if (pos > +1) {,2833,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,296,ConditionalOperatorDeletion,if (!isNullOrEmpty(group(3)) || !isNullOrEmpty(group(4))) {,if ( isNullOrEmpty(group(3)) || !isNullOrEmpty(group(4))) {,2834,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,296,ConditionalOperatorDeletion,if (!isNullOrEmpty(group(3)) || !isNullOrEmpty(group(4))) {,if (!isNullOrEmpty(group(3)) || isNullOrEmpty(group(4))) {,2835,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,328,ConditionalOperatorDeletion,"if (name == null || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {","if (name == null || name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {",2836,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,340,ConditionalOperatorDeletion,if (!(isNullOrEmpty(filesize) && isNullOrEmpty(datestr))) {,if ( (isNullOrEmpty(filesize) && isNullOrEmpty(datestr))) {,2837,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,282,ConditionalOperatorReplacement,return string == null || string.isEmpty();,return string == null && string.isEmpty();,2838,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,296,ConditionalOperatorReplacement,if (!isNullOrEmpty(group(3)) || !isNullOrEmpty(group(4))) {,if (!isNullOrEmpty(group(3)) && !isNullOrEmpty(group(4))) {,2839,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,312,ConditionalOperatorReplacement,if (isNullOrEmpty(filesize) || isNullOrEmpty(name)) {,if (isNullOrEmpty(filesize) && isNullOrEmpty(name)) {,2840,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,317,ConditionalOperatorReplacement,if (isNullOrEmpty(filesize) || isNullOrEmpty(name)) {,if (isNullOrEmpty(filesize) && isNullOrEmpty(name)) {,2841,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,328,ConditionalOperatorReplacement,"if (name == null || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {","if (name == null && !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {",2842,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,340,ConditionalOperatorReplacement,if (!(isNullOrEmpty(filesize) && isNullOrEmpty(datestr))) {,if (!(isNullOrEmpty(filesize) || isNullOrEmpty(datestr))) {,2843,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,273,NullifyObjectInitialization,"return new FTPClientConfig(FTPClientConfig.SYST_OS400, DEFAULT_DATE_FORMAT, null);",return null;,2844,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,288,NullifyObjectInitialization,final FTPFile file = new FTPFile();,final FTPFile file = null;,2845,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,273,NullifyReturnValue,"return new FTPClientConfig(FTPClientConfig.SYST_OS400, DEFAULT_DATE_FORMAT, null);",return null;,2846,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,313,NullifyReturnValue,return null;,return null;,2847,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,318,NullifyReturnValue,return null;,return null;,2848,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,329,NullifyReturnValue,return null;,return null;,2849,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,338,NullifyReturnValue,return null;,return null;,2850,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,341,NullifyReturnValue,return null;,return null;,2851,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,376,NullifyReturnValue,return file;,return null;,2852,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,378,NullifyReturnValue,return null;,return null;,2853,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,282,RelationalOperatorReplacement,return string == null || string.isEmpty();,return string != null || string.isEmpty();,2854,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,328,RelationalOperatorReplacement,"if (name == null || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {","if (name != null || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {",2855,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,369,RelationalOperatorReplacement,if (pos > -1) {,if (pos >= -1) {,2856,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,272,RemoveMethod,protected FTPClientConfig getDefaultConfiguration() {,protected FTPClientConfig getDefaultConfiguration() {,2857,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,281,RemoveMethod,private boolean isNullOrEmpty(final String string) {,private boolean isNullOrEmpty(final String string) {,2858,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,281,RemoveMethod,private boolean isNullOrEmpty(final String string) {,private boolean isNullOrEmpty(final String string) {,2859,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,286,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2860,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,282,RemoveNullCheck,return string == null || string.isEmpty();,return false || string.isEmpty();,2861,
org/apache/commons/net/ftp/parser/OS400FTPEntryParser.java,328,RemoveNullCheck,"if (name == null || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {","if (false || !name.toUpperCase(Locale.ROOT).endsWith("".SAVF"")) {",2862,
org/apache/commons/net/ftp/parser/ParserInitializationException.java,54,NullifyReturnValue,return super.getCause();,return null;,2863,
org/apache/commons/net/ftp/parser/ParserInitializationException.java,53,RemoveMethod,public Throwable getRootCause() {,public Throwable getRootCause() {,2864,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,116,ArithmeticOperatorReplacementShortcut,for (int i = 1; i <= this.result.groupCount(); i++) {,for (int i = 1; i <= this.result.groupCount(); i--) {,2865,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,91,NullifyObjectInitialization,"throw new IllegalArgumentException(""Unparseable regex supplied: "" + regex);",throw null;,2866,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,115,NullifyObjectInitialization,final StringBuilder b = new StringBuilder();,final StringBuilder b = null;,2867,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,119,NullifyReturnValue,return b.toString();,return null;,2868,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,131,NullifyReturnValue,return null;,return null;,2869,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,133,NullifyReturnValue,return this.result.group(matchNum);,return null;,2870,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,102,RelationalOperatorReplacement,if (this.result == null) {,if (this.result != null) {,2871,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,116,RelationalOperatorReplacement,for (int i = 1; i <= this.result.groupCount(); i++) {,for (int i = 1; i < this.result.groupCount(); i++) {,2872,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,130,RelationalOperatorReplacement,if (this.result == null) {,if (this.result != null) {,2873,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,149,RelationalOperatorReplacement,return null != this.result;,return null == this.result;,2874,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,87,RemoveMethod,"private void compileRegex(final String regex, final int flags) {","private void compileRegex(final String regex, final int flags) {",2875,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,101,RemoveMethod,public int getGroupCnt() {,public int getGroupCnt() {,2876,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,101,RemoveMethod,public int getGroupCnt() {,public int getGroupCnt() {,2877,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,114,RemoveMethod,public String getGroupsAsString() {,public String getGroupsAsString() {,2878,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,114,RemoveMethod,public String getGroupsAsString() {,public String getGroupsAsString() {,2879,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,129,RemoveMethod,public String group(final int matchNum) {,public String group(final int matchNum) {,2880,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,129,RemoveMethod,public String group(final int matchNum) {,public String group(final int matchNum) {,2881,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,143,RemoveMethod,public boolean matches(final String s) {,public boolean matches(final String s) {,2882,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,143,RemoveMethod,public boolean matches(final String s) {,public boolean matches(final String s) {,2883,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,160,RemoveMethod,public boolean setRegex(final String regex) {,public boolean setRegex(final String regex) {,2884,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,160,RemoveMethod,public boolean setRegex(final String regex) {,public boolean setRegex(final String regex) {,2885,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,174,RemoveMethod,"public boolean setRegex(final String regex, final int flags) {","public boolean setRegex(final String regex, final int flags) {",2886,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,174,RemoveMethod,"public boolean setRegex(final String regex, final int flags) {","public boolean setRegex(final String regex, final int flags) {",2887,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,102,RemoveNullCheck,if (this.result == null) {,if (false) {,2888,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,130,RemoveNullCheck,if (this.result == null) {,if (false) {,2889,
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,149,RemoveNullCheck,return null != this.result;,return true;,2890,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,181,ArithmeticOperatorReplacementBinary,"final String datestr = group(19) + "" "" + group(20);","final String datestr = group(19) + "" "" - group(20);",2891,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,232,ArithmeticOperatorReplacementBinary,"file.setPermission(access, FTPFile.WRITE_PERMISSION, !group(g + 1).equals(""-""));","file.setPermission(access, FTPFile.WRITE_PERMISSION, !group(g - 1).equals(""-""));",2892,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,234,ArithmeticOperatorReplacementBinary,final String execPerm = group(g + 2);,final String execPerm = group(g - 2);,2893,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,265,ArithmeticOperatorReplacementBinary,file.setLink(name.substring(end + 4));,file.setLink(name.substring(end - 4));,2894,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,229,ArithmeticOperatorReplacementShortcut,"for (int access = 0; access < 3; access++, g += 4) {","for (int access = 0; access < 3; access--, g += 4) {",2895,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,261,ArithmeticOperatorReplacementUnary,if (end == -1) {,if (end == +1) {,2896,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,229,AssignmentOperatorReplacementShortcut,"for (int access = 0; access < 3; access++, g += 4) {","for (int access = 0; access < 3; access++, g -= 4) {",2897,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,231,ConditionalOperatorDeletion,"file.setPermission(access, FTPFile.READ_PERMISSION, !group(g).equals(""-""));","file.setPermission(access, FTPFile.READ_PERMISSION, group(g).equals(""-""));",2898,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,232,ConditionalOperatorDeletion,"file.setPermission(access, FTPFile.WRITE_PERMISSION, !group(g + 1).equals(""-""));","file.setPermission(access, FTPFile.WRITE_PERMISSION, group(g + 1).equals(""-""));",2899,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,235,ConditionalOperatorDeletion,"file.setPermission(access, FTPFile.EXECUTE_PERMISSION, !execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)));","file.setPermission(access, FTPFile.EXECUTE_PERMISSION, execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)));",2900,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,235,ConditionalOperatorDeletion,"file.setPermission(access, FTPFile.EXECUTE_PERMISSION, !execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)));","file.setPermission(access, FTPFile.EXECUTE_PERMISSION, !execPerm.equals(""-"") && Character.isUpperCase(execPerm.charAt(0)));",2901,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,238,ConditionalOperatorDeletion,if (!isDevice) {,if ( isDevice) {,2902,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,235,ConditionalOperatorReplacement,"file.setPermission(access, FTPFile.EXECUTE_PERMISSION, !execPerm.equals(""-"") && !Character.isUpperCase(execPerm.charAt(0)));","file.setPermission(access, FTPFile.EXECUTE_PERMISSION, !execPerm.equals(""-"") || !Character.isUpperCase(execPerm.charAt(0)));",2903,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,61,NullifyObjectInitialization,"public static final FTPClientConfig NUMERIC_DATE_CONFIG = new FTPClientConfig(FTPClientConfig.SYST_UNIX, NUMERIC_DATE_FORMAT, null);",public static final FTPClientConfig NUMERIC_DATE_CONFIG = null;,2904,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,157,NullifyObjectInitialization,"return new FTPClientConfig(FTPClientConfig.SYST_UNIX, DEFAULT_DATE_FORMAT, DEFAULT_RECENT_DATE_FORMAT);",return null;,2905,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,170,NullifyObjectInitialization,final FTPFile file = new FTPFile();,final FTPFile file = null;,2906,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,189,NullifyObjectInitialization,final FTPTimestampParserImpl jaParser = new FTPTimestampParserImpl();,final FTPTimestampParserImpl jaParser = null;,2907,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,190,NullifyObjectInitialization,"jaParser.configure(new FTPClientConfig(FTPClientConfig.SYST_UNIX, DEFAULT_DATE_FORMAT_JA, DEFAULT_RECENT_DATE_FORMAT_JA));",jaParser.configure(null);,2908,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,157,NullifyReturnValue,"return new FTPClientConfig(FTPClientConfig.SYST_UNIX, DEFAULT_DATE_FORMAT, DEFAULT_RECENT_DATE_FORMAT);",return null;,2909,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,271,NullifyReturnValue,return file;,return null;,2910,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,273,NullifyReturnValue,return null;,return null;,2911,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,283,NullifyReturnValue,return original;,return null;,2912,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,229,RelationalOperatorReplacement,"for (int access = 0; access < 3; access++, g += 4) {","for (int access = 0; access <= 3; access++, g += 4) {",2913,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,257,RelationalOperatorReplacement,if (type == FTPFile.SYMBOLIC_LINK_TYPE) {,if (type != FTPFile.SYMBOLIC_LINK_TYPE) {,2914,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,261,RelationalOperatorReplacement,if (end == -1) {,if (end != -1) {,2915,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,156,RemoveMethod,protected FTPClientConfig getDefaultConfiguration() {,protected FTPClientConfig getDefaultConfiguration() {,2916,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,169,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2917,
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,280,RemoveMethod,public List<String> preParse(final List<String> original) {,public List<String> preParse(final List<String> original) {,2918,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,127,ArithmeticOperatorReplacementBinary,"final String datestr = group(3) + "" "" + group(4);","final String datestr = group(3) + "" "" - group(4);",2919,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,169,ArithmeticOperatorReplacementBinary,final long sizeInBytes = Long.parseLong(size) * longBlock;,final long sizeInBytes = Long.parseLong(size) / longBlock;,2920,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,181,ArithmeticOperatorReplacementShortcut,for (int access = 0; access < 3; access++) {,for (int access = 0; access < 3; access--) {,2921,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,156,ArithmeticOperatorReplacementUnary,"if (name.lastIndexOf("".DIR"") != -1) {","if (name.lastIndexOf("".DIR"") != +1) {",2922,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,163,ConditionalOperatorDeletion,if (!isVersioning()) {,if ( isVersioning()) {,2923,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,210,ConditionalOperatorReplacement,"if (line.startsWith(""Directory"") || line.startsWith(""Total"")) {","if (line.startsWith(""Directory"") && line.startsWith(""Total"")) {",2924,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,87,NullifyObjectInitialization,"return new FTPClientConfig(FTPClientConfig.SYST_VMS, DEFAULT_DATE_FORMAT, null);",return null;,2925,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,104,NullifyObjectInitialization,final org.apache.commons.net.ftp.FTPListParseEngine engine = new org.apache.commons.net.ftp.FTPListParseEngine(this);,final org.apache.commons.net.ftp.FTPListParseEngine engine = null;,2926,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,123,NullifyObjectInitialization,final FTPFile f = new FTPFile();,final FTPFile f = null;,2927,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,141,NullifyObjectInitialization,"final StringTokenizer t = new StringTokenizer(owner, "","");",final StringTokenizer t = null;,2928,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,208,NullifyObjectInitialization,final StringBuilder entry = new StringBuilder();,final StringBuilder entry = null;,2929,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,87,NullifyReturnValue,"return new FTPClientConfig(FTPClientConfig.SYST_VMS, DEFAULT_DATE_FORMAT, null);",return null;,2930,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,106,NullifyReturnValue,return engine.getFiles();,return null;,2931,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,189,NullifyReturnValue,return f;,return null;,2932,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,191,NullifyReturnValue,return null;,return null;,2933,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,221,NullifyReturnValue,return entry.length() == 0 ? null : entry.toString();,return null;,2934,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,156,RelationalOperatorReplacement,"if (name.lastIndexOf("".DIR"") != -1) {","if (name.lastIndexOf("".DIR"") == -1) {",2935,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,181,RelationalOperatorReplacement,for (int access = 0; access < 3; access++) {,for (int access = 0; access <= 3; access++) {,2936,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,184,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.READ_PERMISSION, permission.indexOf('R') >= 0);","f.setPermission(access, FTPFile.READ_PERMISSION, permission.indexOf('R') > 0);",2937,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,185,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.WRITE_PERMISSION, permission.indexOf('W') >= 0);","f.setPermission(access, FTPFile.WRITE_PERMISSION, permission.indexOf('W') > 0);",2938,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,186,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.EXECUTE_PERMISSION, permission.indexOf('E') >= 0);","f.setPermission(access, FTPFile.EXECUTE_PERMISSION, permission.indexOf('E') > 0);",2939,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,209,RelationalOperatorReplacement,while (line != null) {,while (line == null) {,2940,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,221,RelationalOperatorReplacement,return entry.length() == 0 ? null : entry.toString();,return entry.length() != 0 ? null : entry.toString();,2941,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,86,RemoveMethod,protected FTPClientConfig getDefaultConfiguration() {,protected FTPClientConfig getDefaultConfiguration() {,2942,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,90,RemoveMethod,protected boolean isVersioning() {,protected boolean isVersioning() {,2943,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,90,RemoveMethod,protected boolean isVersioning() {,protected boolean isVersioning() {,2944,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,103,RemoveMethod,public FTPFile[] parseFileList(final java.io.InputStream listStream) throws IOException {,public FTPFile[] parseFileList(final java.io.InputStream listStream) throws IOException {,2945,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,118,RemoveMethod,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) {,2946,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,206,RemoveMethod,public String readNextEntry(final BufferedReader reader) throws IOException {,public String readNextEntry(final BufferedReader reader) throws IOException {,2947,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,206,RemoveMethod,public String readNextEntry(final BufferedReader reader) throws IOException {,public String readNextEntry(final BufferedReader reader) throws IOException {,2948,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,209,RemoveNullCheck,while (line != null) {,while (true) {,2949,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,104,ConditionalOperatorReplacement,if (null != existing && nv.intValue() < existing.intValue()) {,if (null != existing || nv.intValue() < existing.intValue()) {,2950,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,126,ConditionalOperatorReplacement,if (null != existing && nv < existing.intValue()) {,if (null != existing || nv < existing.intValue()) {,2951,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,92,NullifyObjectInitialization,"final HashMap<String, Integer> existingEntries = new HashMap<>();","final HashMap<String, Integer> existingEntries = null;",2952,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,132,NullifyReturnValue,return original;,return null;,2953,
