file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/AbstractXMLInputFactory.java,206,RelationalOperatorReplacement,if (systemId != null) {,if (systemId == null) {,90,
org/codehaus/jettison/AbstractXMLInputFactory.java,205,RelationalOperatorReplacement,if (in != null) {,if (in == null) {,91,
org/codehaus/jettison/AbstractXMLInputFactory.java,192,RelationalOperatorReplacement,while ((len = r.read(buf)) != -1) {,while ((len = r.read(buf)) == -1) {,92,
org/codehaus/jettison/AbstractXMLInputFactory.java,184,RelationalOperatorReplacement,} while (len < buf.length);,} while (len >= buf.length);,93,
org/codehaus/jettison/AbstractXMLInputFactory.java,181,RelationalOperatorReplacement,"return (len == 0) ? """" : new String(buf, 0, len);","return (len != 0) ? """" : new String(buf, 0, len);",94,
org/codehaus/jettison/AbstractXMLInputFactory.java,180,RelationalOperatorReplacement,if (count < 0) { // Got it all,if (count >= 0) { // Got it all,95,
org/codehaus/jettison/AbstractXMLInputFactory.java,158,RelationalOperatorReplacement,"return (bos == null) ? """" : bos.toString(encoding);","return (bos != null) ? """" : bos.toString(encoding);",96,
org/codehaus/jettison/AbstractXMLInputFactory.java,148,RelationalOperatorReplacement,} else if (count == bufSize) {,} else if (count != bufSize) {,97,
org/codehaus/jettison/AbstractXMLInputFactory.java,146,RelationalOperatorReplacement,if (count < 64) {,if (count >= 64) {,98,
org/codehaus/jettison/AbstractXMLInputFactory.java,144,RelationalOperatorReplacement,if (bos == null) {,if (bos != null) {,99,
org/codehaus/jettison/AbstractXMLOutputFactory.java,73,RemoveNullCheck,if (w != null) {,if (true) {,1,
org/codehaus/jettison/AbstractXMLOutputFactory.java,49,NullifyInputVariable,"public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException { charset = null;",10,
org/codehaus/jettison/AbstractXMLOutputFactory.java,49,NullifyInputVariable,"public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException { out = null;",11,
org/codehaus/jettison/AbstractXMLOutputFactory.java,45,NullifyInputVariable,public XMLEventWriter createXMLEventWriter(Writer writer) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(Writer writer) throws XMLStreamException { writer = null;,12,
org/codehaus/jettison/AbstractXMLOutputFactory.java,41,NullifyInputVariable,public XMLEventWriter createXMLEventWriter(Result result) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(Result result) throws XMLStreamException { result = null;,13,
org/codehaus/jettison/AbstractXMLOutputFactory.java,37,NullifyInputVariable,public XMLEventWriter createXMLEventWriter(OutputStream out) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(OutputStream out) throws XMLStreamException { out = null;,14,
org/codehaus/jettison/AbstractXMLOutputFactory.java,33,NullifyInputVariable,"public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException { charset = null;",15,
org/codehaus/jettison/AbstractXMLOutputFactory.java,33,NullifyInputVariable,"public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException { out = null;",16,
org/codehaus/jettison/AbstractXMLOutputFactory.java,78,NullifyObjectInitialization,"throw new UnsupportedOperationException(""Only javax.xml.transform.stream.StreamResult type supported"");",throw null;,17,
org/codehaus/jettison/AbstractXMLOutputFactory.java,76,NullifyObjectInitialization,"throw new UnsupportedOperationException(""Only those javax.xml.transform.stream.StreamResult instances supported that have an OutputStream or Writer"");",throw null;,18,
org/codehaus/jettison/AbstractXMLOutputFactory.java,56,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,19,
org/codehaus/jettison/AbstractXMLOutputFactory.java,69,RemoveNullCheck,if (out != null) {,if (true) {,2,
org/codehaus/jettison/AbstractXMLOutputFactory.java,54,NullifyObjectInitialization,"return createXMLStreamWriter(new OutputStreamWriter(out, charset));",return createXMLStreamWriter(null);,20,
org/codehaus/jettison/AbstractXMLOutputFactory.java,46,NullifyObjectInitialization,return new AbstractXMLEventWriter(createXMLStreamWriter(writer));,return null;,21,
org/codehaus/jettison/AbstractXMLOutputFactory.java,42,NullifyObjectInitialization,return new AbstractXMLEventWriter(createXMLStreamWriter(result));,return null;,22,
org/codehaus/jettison/AbstractXMLOutputFactory.java,38,NullifyObjectInitialization,return new AbstractXMLEventWriter(createXMLStreamWriter(out));,return null;,23,
org/codehaus/jettison/AbstractXMLOutputFactory.java,34,NullifyObjectInitialization,"return new AbstractXMLEventWriter(createXMLStreamWriter(out, charset));",return null;,24,
org/codehaus/jettison/AbstractXMLOutputFactory.java,93,RemoveMethod,"public void setProperty(String arg0, Object arg1) throws IllegalArgumentException {","public void setProperty(String arg0, Object arg1) throws IllegalArgumentException {",25,
org/codehaus/jettison/AbstractXMLOutputFactory.java,88,RemoveMethod,public boolean isPropertySupported(String arg0) {,public boolean isPropertySupported(String arg0) {,26,
org/codehaus/jettison/AbstractXMLOutputFactory.java,88,RemoveMethod,public boolean isPropertySupported(String arg0) {,public boolean isPropertySupported(String arg0) {,27,
org/codehaus/jettison/AbstractXMLOutputFactory.java,83,RemoveMethod,public Object getProperty(String arg0) throws IllegalArgumentException {,public Object getProperty(String arg0) throws IllegalArgumentException {,28,
org/codehaus/jettison/AbstractXMLOutputFactory.java,64,RemoveMethod,public XMLStreamWriter createXMLStreamWriter(Result result) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(Result result) throws XMLStreamException {,29,
org/codehaus/jettison/AbstractXMLOutputFactory.java,50,RemoveNullCheck,if (charset == null) {,if (false) {,3,
org/codehaus/jettison/AbstractXMLOutputFactory.java,60,RemoveMethod,public XMLStreamWriter createXMLStreamWriter(OutputStream out) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(OutputStream out) throws XMLStreamException {,30,
org/codehaus/jettison/AbstractXMLOutputFactory.java,49,RemoveMethod,"public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLStreamWriter createXMLStreamWriter(OutputStream out, String charset) throws XMLStreamException {",31,
org/codehaus/jettison/AbstractXMLOutputFactory.java,45,RemoveMethod,public XMLEventWriter createXMLEventWriter(Writer writer) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(Writer writer) throws XMLStreamException {,32,
org/codehaus/jettison/AbstractXMLOutputFactory.java,41,RemoveMethod,public XMLEventWriter createXMLEventWriter(Result result) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(Result result) throws XMLStreamException {,33,
org/codehaus/jettison/AbstractXMLOutputFactory.java,37,RemoveMethod,public XMLEventWriter createXMLEventWriter(OutputStream out) throws XMLStreamException {,public XMLEventWriter createXMLEventWriter(OutputStream out) throws XMLStreamException {,34,
org/codehaus/jettison/AbstractXMLOutputFactory.java,33,RemoveMethod,"public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException {","public XMLEventWriter createXMLEventWriter(OutputStream out, String charset) throws XMLStreamException {",35,
org/codehaus/jettison/AbstractXMLOutputFactory.java,73,RelationalOperatorReplacement,if (w != null) {,if (w == null) {,36,
org/codehaus/jettison/AbstractXMLOutputFactory.java,69,RelationalOperatorReplacement,if (out != null) {,if (out == null) {,37,
org/codehaus/jettison/AbstractXMLOutputFactory.java,50,RelationalOperatorReplacement,if (charset == null) {,if (charset != null) {,38,
org/codehaus/jettison/AbstractXMLOutputFactory.java,85,NullifyReturnValue,return null;,return null;,39,
org/codehaus/jettison/AbstractXMLOutputFactory.java,93,NullifyInputVariable,"public void setProperty(String arg0, Object arg1) throws IllegalArgumentException {","public void setProperty(String arg0, Object arg1) throws IllegalArgumentException { arg1 = null;",4,
org/codehaus/jettison/AbstractXMLOutputFactory.java,74,NullifyReturnValue,return createXMLStreamWriter(w);,return null;,40,
org/codehaus/jettison/AbstractXMLOutputFactory.java,70,NullifyReturnValue,return createXMLStreamWriter(out);,return null;,41,
org/codehaus/jettison/AbstractXMLOutputFactory.java,61,NullifyReturnValue,"return createXMLStreamWriter(out, null);",return null;,42,
org/codehaus/jettison/AbstractXMLOutputFactory.java,54,NullifyReturnValue,"return createXMLStreamWriter(new OutputStreamWriter(out, charset));",return null;,43,
org/codehaus/jettison/AbstractXMLOutputFactory.java,46,NullifyReturnValue,return new AbstractXMLEventWriter(createXMLStreamWriter(writer));,return null;,44,
org/codehaus/jettison/AbstractXMLOutputFactory.java,42,NullifyReturnValue,return new AbstractXMLEventWriter(createXMLStreamWriter(result));,return null;,45,
org/codehaus/jettison/AbstractXMLOutputFactory.java,38,NullifyReturnValue,return new AbstractXMLEventWriter(createXMLStreamWriter(out));,return null;,46,
org/codehaus/jettison/AbstractXMLOutputFactory.java,34,NullifyReturnValue,"return new AbstractXMLEventWriter(createXMLStreamWriter(out, charset));",return null;,47,
org/codehaus/jettison/AbstractXMLOutputFactory.java,93,NullifyInputVariable,"public void setProperty(String arg0, Object arg1) throws IllegalArgumentException {","public void setProperty(String arg0, Object arg1) throws IllegalArgumentException { arg0 = null;",5,
org/codehaus/jettison/AbstractXMLOutputFactory.java,88,NullifyInputVariable,public boolean isPropertySupported(String arg0) {,public boolean isPropertySupported(String arg0) { arg0 = null;,6,
org/codehaus/jettison/AbstractXMLOutputFactory.java,83,NullifyInputVariable,public Object getProperty(String arg0) throws IllegalArgumentException {,public Object getProperty(String arg0) throws IllegalArgumentException { arg0 = null;,7,
org/codehaus/jettison/AbstractXMLOutputFactory.java,64,NullifyInputVariable,public XMLStreamWriter createXMLStreamWriter(Result result) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(Result result) throws XMLStreamException { result = null;,8,
org/codehaus/jettison/AbstractXMLOutputFactory.java,60,NullifyInputVariable,public XMLStreamWriter createXMLStreamWriter(OutputStream out) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(OutputStream out) throws XMLStreamException { out = null;,9,
org/codehaus/jettison/AbstractXMLStreamReader.java,226,RemoveNullCheck,return text != null ? text.length() : 0;,return true ? text.length() : 0;,1,
org/codehaus/jettison/AbstractXMLStreamReader.java,65,NullifyInputVariable,"public void require(int arg0, String arg1, String arg2) throws XMLStreamException {","public void require(int arg0, String arg1, String arg2) throws XMLStreamException { arg2 = null;",10,
org/codehaus/jettison/AbstractXMLStreamReader.java,175,ArithmeticOperatorReplacementUnary,return -1;,return +1;,100,
org/codehaus/jettison/AbstractXMLStreamReader.java,226,RelationalOperatorReplacement,return text != null ? text.length() : 0;,return text == null ? text.length() : 0;,101,
org/codehaus/jettison/AbstractXMLStreamReader.java,216,RelationalOperatorReplacement,if (text != null) {,if (text == null) {,102,
org/codehaus/jettison/AbstractXMLStreamReader.java,211,RelationalOperatorReplacement,return text != null ? text.toCharArray() : new char[]{};,return text == null ? text.toCharArray() : new char[]{};,103,
org/codehaus/jettison/AbstractXMLStreamReader.java,148,RelationalOperatorReplacement,return event == CHARACTERS;,return event != CHARACTERS;,104,
org/codehaus/jettison/AbstractXMLStreamReader.java,144,RelationalOperatorReplacement,return event != END_DOCUMENT;,return event == END_DOCUMENT;,105,
org/codehaus/jettison/AbstractXMLStreamReader.java,96,RelationalOperatorReplacement,for (int i = 0; i <= n; i++) {,for (int i = 0; i > n; i++) {,106,
org/codehaus/jettison/AbstractXMLStreamReader.java,79,RelationalOperatorReplacement,for (int i = 0; i <= n; i++) {,for (int i = 0; i > n; i++) {,107,
org/codehaus/jettison/AbstractXMLStreamReader.java,55,RelationalOperatorReplacement,while (event != START_ELEMENT && event != END_ELEMENT) {,while (event != START_ELEMENT && event == END_ELEMENT) {,108,
org/codehaus/jettison/AbstractXMLStreamReader.java,55,RelationalOperatorReplacement,while (event != START_ELEMENT && event != END_ELEMENT) {,while (event == START_ELEMENT && event != END_ELEMENT) {,109,
org/codehaus/jettison/AbstractXMLStreamReader.java,65,NullifyInputVariable,"public void require(int arg0, String arg1, String arg2) throws XMLStreamException {","public void require(int arg0, String arg1, String arg2) throws XMLStreamException { arg1 = null;",11,
org/codehaus/jettison/AbstractXMLStreamReader.java,46,RelationalOperatorReplacement,return event == START_ELEMENT;,return event != START_ELEMENT;,110,
org/codehaus/jettison/AbstractXMLStreamReader.java,38,RelationalOperatorReplacement,return event == END_ELEMENT;,return event != END_ELEMENT;,111,
org/codehaus/jettison/AbstractXMLStreamReader.java,34,RelationalOperatorReplacement,return event == CHARACTERS;,return event != CHARACTERS;,112,
org/codehaus/jettison/AbstractXMLStreamReader.java,206,NullifyReturnValue,return null;,return null;,113,
org/codehaus/jettison/AbstractXMLStreamReader.java,202,NullifyReturnValue,return null;,return null;,114,
org/codehaus/jettison/AbstractXMLStreamReader.java,198,NullifyReturnValue,return getName().getPrefix();,return null;,115,
org/codehaus/jettison/AbstractXMLStreamReader.java,194,NullifyReturnValue,return null;,return null;,116,
org/codehaus/jettison/AbstractXMLStreamReader.java,190,NullifyReturnValue,return null;,return null;,117,
org/codehaus/jettison/AbstractXMLStreamReader.java,183,NullifyReturnValue,return null;,return null;,118,
org/codehaus/jettison/AbstractXMLStreamReader.java,179,NullifyReturnValue,return null;,return null;,119,
org/codehaus/jettison/AbstractXMLStreamReader.java,103,NullifyObjectInitialization,"return (String) node.getAttributes().get(new QName(ns, local));",return (String) node.getAttributes().get(null);,12,
org/codehaus/jettison/AbstractXMLStreamReader.java,164,NullifyReturnValue,return new Location() {,return null;,120,
