file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/HelpFormatter.java,985,ArithmeticOperatorReplacementBinary,while (pos > 0 && Character.isWhitespace(s.charAt(pos - 1))) {,while (pos > 0 && Character.isWhitespace(s.charAt(pos + 1))) {,436,
org/apache/commons/cli/HelpFormatter.java,457,ArithmeticOperatorReplacementShortcut,final StringBuilder optBuf = new StringBuilder(prefixList.get(x++).toString());,final StringBuilder optBuf = new StringBuilder(prefixList.get(x--).toString());,437,
org/apache/commons/cli/HelpFormatter.java,563,ArithmeticOperatorReplacementShortcut,for (pos = startPos + width; pos >= startPos; --pos) {,for (pos = startPos + width; pos >= startPos; ++pos) {,438,
org/apache/commons/cli/HelpFormatter.java,986,ArithmeticOperatorReplacementShortcut,--pos;,++pos;,439,
org/apache/commons/cli/HelpFormatter.java,495,ArithmeticOperatorReplacementUnary,if (pos == -1) {,if (pos == +1) {,440,
org/apache/commons/cli/HelpFormatter.java,509,ArithmeticOperatorReplacementUnary,if (pos == -1) {,if (pos == +1) {,441,
org/apache/commons/cli/HelpFormatter.java,552,ArithmeticOperatorReplacementUnary,if (pos != -1 && pos <= width) {,if (pos != +1 && pos <= width) {,442,
org/apache/commons/cli/HelpFormatter.java,556,ArithmeticOperatorReplacementUnary,if (pos != -1 && pos <= width) {,if (pos != +1 && pos <= width) {,443,
org/apache/commons/cli/HelpFormatter.java,560,ArithmeticOperatorReplacementUnary,return -1;,return +1;,444,
org/apache/commons/cli/HelpFormatter.java,575,ArithmeticOperatorReplacementUnary,return pos == text.length() ? -1 : pos;,return pos == text.length() ? +1 : pos;,445,
org/apache/commons/cli/HelpFormatter.java,347,ConditionalOperatorDeletion,if (!required) {,if ( required) {,446,
org/apache/commons/cli/HelpFormatter.java,356,ConditionalOperatorDeletion,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() && (option.getArgName() == null || option.getArgName().isEmpty())) {,447,
org/apache/commons/cli/HelpFormatter.java,361,ConditionalOperatorDeletion,if (!required) {,if ( required) {,448,
org/apache/commons/cli/HelpFormatter.java,375,ConditionalOperatorDeletion,if (!group.isRequired()) {,if ( group.isRequired()) {,449,
org/apache/commons/cli/HelpFormatter.java,391,ConditionalOperatorDeletion,if (!group.isRequired()) {,if ( group.isRequired()) {,450,
org/apache/commons/cli/HelpFormatter.java,746,ConditionalOperatorDeletion,if (header != null && !header.isEmpty()) {,if (header != null && header.isEmpty()) {,451,
org/apache/commons/cli/HelpFormatter.java,750,ConditionalOperatorDeletion,if (footer != null && !footer.isEmpty()) {,if (footer != null && footer.isEmpty()) {,452,
org/apache/commons/cli/HelpFormatter.java,862,ConditionalOperatorDeletion,if (!processedGroups.contains(group)) {,if ( processedGroups.contains(group)) {,453,
org/apache/commons/cli/HelpFormatter.java,961,ConditionalOperatorDeletion,if (!firstLine) {,if ( firstLine) {,454,
org/apache/commons/cli/HelpFormatter.java,356,ConditionalOperatorReplacement,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() || (option.getArgName() == null || !option.getArgName().isEmpty())) {,455,
org/apache/commons/cli/HelpFormatter.java,356,ConditionalOperatorReplacement,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() && (option.getArgName() == null && !option.getArgName().isEmpty())) {,456,
org/apache/commons/cli/HelpFormatter.java,433,ConditionalOperatorReplacement,if (argName != null && argName.isEmpty()) {,if (argName != null || argName.isEmpty()) {,457,
org/apache/commons/cli/HelpFormatter.java,467,ConditionalOperatorReplacement,if (deprecatedFormatFunction != null && option.isDeprecated()) {,if (deprecatedFormatFunction != null || option.isDeprecated()) {,458,
org/apache/commons/cli/HelpFormatter.java,513,ConditionalOperatorReplacement,if (render.length() > width && pos == nextLineTabStopPos - 1) {,if (render.length() > width || pos == nextLineTabStopPos - 1) {,459,
org/apache/commons/cli/HelpFormatter.java,552,ConditionalOperatorReplacement,if (pos != -1 && pos <= width) {,if (pos != -1 || pos <= width) {,460,
org/apache/commons/cli/HelpFormatter.java,556,ConditionalOperatorReplacement,if (pos != -1 && pos <= width) {,if (pos != -1 || pos <= width) {,461,
org/apache/commons/cli/HelpFormatter.java,565,ConditionalOperatorReplacement,if (c == Char.SP || c == Char.LF || c == Char.CR) {,if (c == Char.SP && c == Char.LF || c == Char.CR) {,462,
org/apache/commons/cli/HelpFormatter.java,565,ConditionalOperatorReplacement,if (c == Char.SP || c == Char.LF || c == Char.CR) {,if (c == Char.SP || c == Char.LF && c == Char.CR) {,463,
org/apache/commons/cli/HelpFormatter.java,746,ConditionalOperatorReplacement,if (header != null && !header.isEmpty()) {,if (header != null || !header.isEmpty()) {,464,
org/apache/commons/cli/HelpFormatter.java,750,ConditionalOperatorReplacement,if (footer != null && !footer.isEmpty()) {,if (footer != null || !footer.isEmpty()) {,465,
org/apache/commons/cli/HelpFormatter.java,985,ConditionalOperatorReplacement,while (pos > 0 && Character.isWhitespace(s.charAt(pos - 1))) {,while (pos > 0 || Character.isWhitespace(s.charAt(pos - 1))) {,466,
org/apache/commons/cli/HelpFormatter.java,99,NullifyObjectInitialization,"return new HelpFormatter(deprecatedFormatFunction, printStream, showSince);",return null;,467,
org/apache/commons/cli/HelpFormatter.java,213,NullifyObjectInitialization,return new Builder();,return null;,468,
org/apache/commons/cli/HelpFormatter.java,217,NullifyObjectInitialization,return new PrintWriter(System.out);,return null;,469,
org/apache/commons/cli/HelpFormatter.java,300,NullifyObjectInitialization,protected Comparator<Option> optionComparator = new OptionComparator();,protected Comparator<Option> optionComparator = null;,470,
org/apache/commons/cli/HelpFormatter.java,378,NullifyObjectInitialization,final List<Option> optList = new ArrayList<>(group.getOptions());,final List<Option> optList = null;,471,
org/apache/commons/cli/HelpFormatter.java,416,NullifyObjectInitialization,final List<StringBuilder> prefixList = new ArrayList<>();,final List<StringBuilder> prefixList = null;,472,
org/apache/commons/cli/HelpFormatter.java,422,NullifyObjectInitialization,final StringBuilder optBuf = new StringBuilder();,final StringBuilder optBuf = null;,473,
org/apache/commons/cli/HelpFormatter.java,447,NullifyObjectInitialization,final StringBuilder optHeader = new StringBuilder(HEADER_OPTIONS).append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),final StringBuilder optHeader = null.append(createPadding(max - maxSince - HEADER_OPTIONS.length() + leftPad)),474,
org/apache/commons/cli/HelpFormatter.java,457,NullifyObjectInitialization,final StringBuilder optBuf = new StringBuilder(prefixList.get(x++).toString());,final StringBuilder optBuf = null;,475,
org/apache/commons/cli/HelpFormatter.java,530,NullifyObjectInitialization,return new String(padding);,return null;,476,
org/apache/commons/cli/HelpFormatter.java,698,NullifyObjectInitialization,final PrintWriter pw = new PrintWriter(printWriter);,final PrintWriter pw = null;,477,
org/apache/commons/cli/HelpFormatter.java,739,NullifyObjectInitialization,"throw new IllegalArgumentException(""cmdLineSyntax not provided"");",throw null;,478,
org/apache/commons/cli/HelpFormatter.java,817,NullifyObjectInitialization,"pw.println(appendOptions(new StringBuilder(), width, options, leftPad, descPad));","pw.println(appendOptions(null, width, options, leftPad, descPad));",479,
org/apache/commons/cli/HelpFormatter.java,820,NullifyObjectInitialization,throw new UncheckedIOException(e);,throw null;,480,
org/apache/commons/cli/HelpFormatter.java,846,NullifyObjectInitialization,final StringBuilder buff = new StringBuilder(getSyntaxPrefix()).append(app).append(Char.SP);,final StringBuilder buff = null.append(app).append(Char.SP);,481,
org/apache/commons/cli/HelpFormatter.java,848,NullifyObjectInitialization,final Collection<OptionGroup> processedGroups = new ArrayList<>();,final Collection<OptionGroup> processedGroups = null;,482,
org/apache/commons/cli/HelpFormatter.java,849,NullifyObjectInitialization,final List<Option> optList = new ArrayList<>(options.getOptions());,final List<Option> optList = null;,483,
org/apache/commons/cli/HelpFormatter.java,893,NullifyObjectInitialization,"pw.println(renderWrappedTextBlock(new StringBuilder(text.length()), width, nextLineTabStop, text));","pw.println(renderWrappedTextBlock(null, width, nextLineTabStop, text));",484,
org/apache/commons/cli/HelpFormatter.java,923,NullifyObjectInitialization,throw new UncheckedIOException(e);,throw null;,485,
org/apache/commons/cli/HelpFormatter.java,942,NullifyObjectInitialization,throw new UncheckedIOException(e);,throw null;,486,
org/apache/commons/cli/HelpFormatter.java,957,NullifyObjectInitialization,final BufferedReader in = new BufferedReader(new StringReader(text));,final BufferedReader in = null;,487,
org/apache/commons/cli/HelpFormatter.java,957,NullifyObjectInitialization,final BufferedReader in = new BufferedReader(new StringReader(text));,final BufferedReader in = new BufferedReader(null);,488,
org/apache/commons/cli/HelpFormatter.java,99,NullifyReturnValue,"return new HelpFormatter(deprecatedFormatFunction, printStream, showSince);",return null;,489,
org/apache/commons/cli/HelpFormatter.java,110,NullifyReturnValue,return this;,return null;,490,
org/apache/commons/cli/HelpFormatter.java,120,NullifyReturnValue,return setShowDeprecated(useDefaultFormat ? DEFAULT_DEPRECATED_FORMAT : null);,return null;,491,
org/apache/commons/cli/HelpFormatter.java,132,NullifyReturnValue,return this;,return null;,492,
org/apache/commons/cli/HelpFormatter.java,143,NullifyReturnValue,return this;,return null;,493,
org/apache/commons/cli/HelpFormatter.java,213,NullifyReturnValue,return new Builder();,return null;,494,
org/apache/commons/cli/HelpFormatter.java,217,NullifyReturnValue,return new PrintWriter(System.out);,return null;,495,
org/apache/commons/cli/HelpFormatter.java,228,NullifyReturnValue,"return desc == null ? """" : desc;",return null;,496,
org/apache/commons/cli/HelpFormatter.java,477,NullifyReturnValue,return sb;,return null;,497,
org/apache/commons/cli/HelpFormatter.java,497,NullifyReturnValue,return appendable;,return null;,498,
org/apache/commons/cli/HelpFormatter.java,511,NullifyReturnValue,return appendable;,return null;,499,
org/apache/commons/cli/HelpFormatter.java,530,NullifyReturnValue,return new String(padding);,return null;,500,
org/apache/commons/cli/HelpFormatter.java,584,NullifyReturnValue,return defaultArgName;,return null;,501,
org/apache/commons/cli/HelpFormatter.java,611,NullifyReturnValue,return defaultLongOptPrefix;,return null;,502,
org/apache/commons/cli/HelpFormatter.java,621,NullifyReturnValue,return longOptSeparator;,return null;,503,
org/apache/commons/cli/HelpFormatter.java,630,NullifyReturnValue,return defaultNewLine;,return null;,504,
org/apache/commons/cli/HelpFormatter.java,641,NullifyReturnValue,return optionComparator;,return null;,505,
org/apache/commons/cli/HelpFormatter.java,650,NullifyReturnValue,return defaultOptPrefix;,return null;,506,
org/apache/commons/cli/HelpFormatter.java,659,NullifyReturnValue,return defaultSyntaxPrefix;,return null;,507,
org/apache/commons/cli/HelpFormatter.java,920,NullifyReturnValue,"return appendOptions(sb, width, options, leftPad, descPad);",return null;,508,
org/apache/commons/cli/HelpFormatter.java,939,NullifyReturnValue,"return appendWrappedText(sb, width, nextLineTabStop, text);",return null;,509,
org/apache/commons/cli/HelpFormatter.java,971,NullifyReturnValue,return appendable;,return null;,510,
org/apache/commons/cli/HelpFormatter.java,982,NullifyReturnValue,return s;,return null;,511,
org/apache/commons/cli/HelpFormatter.java,988,NullifyReturnValue,"return s.substring(0, pos);",return null;,512,
org/apache/commons/cli/HelpFormatter.java,228,RelationalOperatorReplacement,"return desc == null ? """" : desc;","return desc != null ? """" : desc;",513,
org/apache/commons/cli/HelpFormatter.java,350,RelationalOperatorReplacement,if (option.getOpt() != null) {,if (option.getOpt() == null) {,514,
org/apache/commons/cli/HelpFormatter.java,356,RelationalOperatorReplacement,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() && (option.getArgName() != null || !option.getArgName().isEmpty())) {,515,
org/apache/commons/cli/HelpFormatter.java,357,RelationalOperatorReplacement,"buff.append(option.getOpt() == null ? longOptSeparator : "" "");","buff.append(option.getOpt() != null ? longOptSeparator : "" "");",516,
org/apache/commons/cli/HelpFormatter.java,358,RelationalOperatorReplacement,"buff.append(""<"").append(option.getArgName() != null ? option.getArgName() : getArgName()).append("">"");","buff.append(""<"").append(option.getArgName() == null ? option.getArgName() : getArgName()).append("">"");",517,
org/apache/commons/cli/HelpFormatter.java,379,RelationalOperatorReplacement,if (getOptionComparator() != null) {,if (getOptionComparator() == null) {,518,
org/apache/commons/cli/HelpFormatter.java,418,RelationalOperatorReplacement,if (getOptionComparator() != null) {,if (getOptionComparator() == null) {,519,
